SNHU Esports,North-east | 8,Diamond 3,22,https://na.op.gg/summoner/userName=Stillman
SNHU Esports,North-east | 8,Platinum 2,19,https://na.op.gg/summoner/userName=TheRavensNest
SNHU Esports,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=cakejed
SNHU Esports,North-east | 8,Platinum 3,18,https://na.op.gg/summoner/userName=Børnstellar
SNHU Esports,North-east | 8,Gold 2,15,https://na.op.gg/summoner/userName=Citamotua
Div II McGill XIX,North-east | 8,Platinum 1,20,https://na.op.gg/summoner/userName=Brsn
Div II McGill XIX,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=iamavila
Div II McGill XIX,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=Zaigok
Div II McGill XIX,North-east | 8,Diamond 3,22,https://na.op.gg/summoner/userName=Princess Belle
Div II McGill XIX,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=My AD Big Poopoo
Div II McGill XIX,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Mite
Div II McGill XIX,North-east | 8,Platinum 3,18,https://na.op.gg/summoner/userName=OGMB
Div II McGill XIX,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=DEAL0010
Div II McGill XIX,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=getinmyrustyvan
Div II McGill XIX,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=Deadroses
UVM Poro Legends,North-east | 8,Diamond 2,23,https://na.op.gg/summoner/userName=Macro xD
UVM Poro Legends,North-east | 8,Unranked,0,https://na.op.gg/summoner/userName=TheSphere
UVM Poro Legends,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=PyroCryptic
UVM Poro Legends,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=Alannah
UVM Poro Legends,North-east | 8,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Kappa Prıde
UVM Poro Legends,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Hyperphania
UVM Poro Legends,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=Big Wudong
UVM Poro Legends,North-east | 8,Platinum 3,18,https://na.op.gg/summoner/userName=Acester404
UVM Poro Legends,North-east | 8,Platinum 3,18,https://na.op.gg/summoner/userName=Brother Monk
UVM Poro Legends,North-east | 8,Gold 3,14,https://na.op.gg/summoner/userName=Rorigard
UVM Poro Legends,North-east | 8,Gold 2,15,https://na.op.gg/summoner/userName=ShockbIade
URI Royals,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=ASKII
URI Royals,North-east | 8,Unranked,0,https://na.op.gg/summoner/userName=galviatow
URI Royals,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=unownreality
URI Royals,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Liquid Nitrogen
URI Royals,North-east | 8,Gold 2,15,https://na.op.gg/summoner/userName=Khärma
URI Royals,North-east | 8,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=EmperorTantatine
URI Royals,North-east | 8,Gold 1,16,https://na.op.gg/summoner/userName=Theredorn
URI Royals,North-east | 8,Gold 4,13,https://na.op.gg/summoner/userName=Zolla22
URI Royals,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=BGoodies
URI Royals,North-east | 8,Gold 3,14,https://na.op.gg/summoner/userName=3x3
URI Royals,North-east | 8,Silver 2,11,https://na.op.gg/summoner/userName=Çheech
URI Royals,North-east | 8,Platinum 2,19,https://na.op.gg/summoner/userName=dirtieboy
URI Royals,North-east | 8,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=URI Jator
URI Royals,North-east | 8,Gold 1,16,https://na.op.gg/summoner/userName=Skipper257
URI Royals,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=cooooookie
URI Royals,North-east | 8,Diamond 3,22,https://na.op.gg/summoner/userName=Is It Shaved
FPU League,North-east | 8,Silver 3,10,https://na.op.gg/summoner/userName=AFKcat
FPU League,North-east | 8,Gold 4,13,https://na.op.gg/summoner/userName=BlueEyesKnight
FPU League,North-east | 8,Gold 3,14,https://na.op.gg/summoner/userName=Dranathos
FPU League,North-east | 8,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=FPU Myto
FPU League,North-east | 8,Silver 1,12,https://na.op.gg/summoner/userName=S Black Eye S
FPU League,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Lakalive
FPU League,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Aquatica
Bates Academics,North-east | 8,Gold 4,13,https://na.op.gg/summoner/userName=nrj6490
Bates Academics,North-east | 8,Diamond 2,23,https://na.op.gg/summoner/userName=Stride
Bates Academics,North-east | 8,Platinum 2,19,https://na.op.gg/summoner/userName=ChinesePowr4Life
Bates Academics,North-east | 8,Diamond 2,23,https://na.op.gg/summoner/userName=Walrein
Bates Academics,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=Nat30
Bates Academics,North-east | 8,Diamond 3,22,https://na.op.gg/summoner/userName=7153
CMCC Team A,North-east | 8,Gold 4,13,https://na.op.gg/summoner/userName=Lvl100 Scorbunny
CMCC Team A,North-east | 8,Silver 1,12,https://na.op.gg/summoner/userName=Aloodir
CMCC Team A,North-east | 8,Silver 2,11,https://na.op.gg/summoner/userName=Alimaura
CMCC Team A,North-east | 8,Platinum 2,19,https://na.op.gg/summoner/userName=zackkimbo
CMCC Team A,North-east | 8,Silver 2,11,https://na.op.gg/summoner/userName=Dragonking231
CMCC Team A,North-east | 8,Platinum 2,19,https://na.op.gg/summoner/userName=Rhaz zix
CMCC Team A,North-east | 8,Platinum 4,17,https://na.op.gg/summoner/userName=GravesShouldJuul
CMCC Team A,North-east | 8,Diamond 4,21,https://na.op.gg/summoner/userName=Metternich
CMCC Team A,North-east | 8,Gold 1,16,https://na.op.gg/summoner/userName=Sl4ughter
Bates Challengers,North-east | 8,Gold 4,13,https://na.op.gg/summoner/userName=nrj6490
Bates Challengers,North-east | 8,Bronze 1,8,https://na.op.gg/summoner/userName=xXNTheRipperXx
Bates Challengers,North-east | 8,Platinum 3,18,https://na.op.gg/summoner/userName=Whip De Chi
Bates Challengers,North-east | 8,Silver 1,12,https://na.op.gg/summoner/userName=Not into pirate
Bates Challengers,North-east | 8,Gold 2,15,https://na.op.gg/summoner/userName=MrPupples
Ets Spark,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Oh Leee Fuk
Ets Spark,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Zip The Zap
Ets Spark,North-east | 7,Diamond 1,24,https://na.op.gg/summoner/userName=Le Bën
Ets Spark,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Yaaosai
Ets Spark,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Docanimo
Kryzlx Esports,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Dsfalk
Kryzlx Esports,North-east | 7,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Iphonefreak999
Kryzlx Esports,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=m0Rn
Kryzlx Esports,North-east | 7,Silver 2,11,https://na.op.gg/summoner/userName=footballn11
Kryzlx Esports,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=xXChumpBucketXx
Kryzlx Esports,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=RogueMasquerader
Kryzlx Esports,North-east | 7,Gold 2,15,https://na.op.gg/summoner/userName=Fruity Hacker
Kryzlx Esports,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=ConstantinValdor
Kryzlx Esports,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=EzreAlan
Kryzlx Esports,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Tangyouverymuch
Kryzlx Esports,North-east | 7,Diamond 2,23,https://na.op.gg/summoner/userName=FlamaJ
Kryzlx Esports,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=EzLyfe
Becker White,North-east | 7,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=bowlerjoe
Becker White,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Kct1 Yaakov
Becker White,North-east | 7,Gold 2,15,https://na.op.gg/summoner/userName=djfigs25
Becker White,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Łukê
Becker White,North-east | 7,Gold 2,15,https://na.op.gg/summoner/userName=Your Bartender
RU SCREW,North-east | 7,Diamond 2,23,https://na.op.gg/summoner/userName=Lee Sunho
RU SCREW,North-east | 7,Gold 3,14,https://na.op.gg/summoner/userName=Blue Psyduck
RU SCREW,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=SupahV7
RU SCREW,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=Fire and BIood
RU SCREW,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=Utopia
RU SCREW,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Social Media
RU SCREW,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Haifuri
RU SCREW,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Sea Of Thieves
Yale's OP Kayle,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=alcrazy
Yale's OP Kayle,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Pho King Hell
Yale's OP Kayle,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Muffintopper66
Yale's OP Kayle,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=Aurephelia
Yale's OP Kayle,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=Big Chang Theory
Yale's OP Kayle,North-east | 7,Master,25,https://na.op.gg/summoner/userName=Korobasne
Northeastern Justice,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Bravø
Northeastern Justice,North-east | 7,Platinum 1,20,https://na.op.gg/summoner/userName=FlyingHippo2
Northeastern Justice,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=SKT T69 Faker
Northeastern Justice,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=catgirl loli
Northeastern Justice,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=Sparkbeat
Northeastern Justice,North-east | 7,Gold 3,14,https://na.op.gg/summoner/userName=Underaged Rat
Northeastern Justice,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Deadly Snare
Northeastern Justice,North-east | 7,Gold 1,16,https://na.op.gg/summoner/userName=SmohknJefreys
Northeastern Justice,North-east | 7,Silver 2,11,https://na.op.gg/summoner/userName=iHeartWessy
Jason bOrnn,North-east | 7,Diamond 1,24,https://na.op.gg/summoner/userName=T W
Jason bOrnn,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Redstrike929
Jason bOrnn,North-east | 7,Gold 1,16,https://na.op.gg/summoner/userName=Pheonixwish
Jason bOrnn,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Galactic Emperor
Jason bOrnn,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Blaste
Jason bOrnn,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Mister Krabs
Jason bOrnn,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=9S is best boy
Jason bOrnn,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Roycxz
Jason bOrnn,North-east | 7,Bronze 2,7,https://na.op.gg/summoner/userName=B1ueRos3
Jason bOrnn,North-east | 7,Diamond 2,23,https://na.op.gg/summoner/userName=Kevinnub
Better Mid Wins,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Slubby
Better Mid Wins,North-east | 7,Silver 1,12,https://na.op.gg/summoner/userName=FluttR
Better Mid Wins,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=SkyStruck
Better Mid Wins,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=Translucent Dawn
Better Mid Wins,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=luliang
Better Mid Wins,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=rice will do
CCSU White,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=TMorgs
CCSU White,North-east | 7,Silver 4,9,https://na.op.gg/summoner/userName=evilrunic
CCSU White,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=JayvisAwe
CCSU White,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Mr Neopolitan
CCSU White,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=XxInstinctxX
CCSU White,North-east | 7,Gold 3,14,https://na.op.gg/summoner/userName=Qaera
CCSU White,North-east | 7,Silver 2,11,https://na.op.gg/summoner/userName=killencrab
SHU Open,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=DripDroppin
SHU Open,North-east | 7,Gold 2,15,https://na.op.gg/summoner/userName=gamefanatic1
SHU Open,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=InsaneSouls
SHU Open,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=KimJongPhill
SHU Open,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=ªndrew
SHU Open,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=HKingChard
SHU Open,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=An Ikea Bed
Five Man Mid,North-east | 7,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=DiamondAatrox
Five Man Mid,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=kevinhonglol
Five Man Mid,North-east | 7,Master,25,https://na.op.gg/summoner/userName=Korobasne
Five Man Mid,North-east | 7,Platinum 2,19,https://na.op.gg/summoner/userName=Tekniq
Five Man Mid,North-east | 7,Gold 3,14,https://na.op.gg/summoner/userName=iHalcyonK
Five Man Mid,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Yugi Mototodile
Five Man Mid,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Kaoisa
UNewHaven Gold,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=TheJonSmith
UNewHaven Gold,North-east | 7,Bronze 1,8,https://na.op.gg/summoner/userName=itchycolon
UNewHaven Gold,North-east | 7,Gold 4,13,https://na.op.gg/summoner/userName=Yonagi Kei
UNewHaven Gold,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Katsuo Yuko
UNewHaven Gold,North-east | 7,Bronze 1,8,https://na.op.gg/summoner/userName=Solomon122
UNewHaven Gold,North-east | 7,Silver 3,10,https://na.op.gg/summoner/userName=Yami Deku
UNewHaven Gold,North-east | 7,Unranked,0,https://na.op.gg/summoner/userName=Shadowfang7875
Thicc Boys Incorporated,North-east | 7,Diamond 4,21,https://na.op.gg/summoner/userName=Slubby
Thicc Boys Incorporated,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=Yizook
Thicc Boys Incorporated,North-east | 7,Platinum 4,17,https://na.op.gg/summoner/userName=True Lover
Thicc Boys Incorporated,North-east | 7,Diamond 3,22,https://na.op.gg/summoner/userName=H1GHR
Thicc Boys Incorporated,North-east | 7,Platinum 1,20,https://na.op.gg/summoner/userName=CRZephyr
Thicc Boys Incorporated,North-east | 7,Platinum 3,18,https://na.op.gg/summoner/userName=Lan biu biu
Thicc Boys Incorporated,North-east | 7,Unranked,0,https://na.op.gg/summoner/userName=AnYu
RIT Esports JV,North-east | 6,Diamond 1,24,https://na.op.gg/summoner/userName=iamiuru2
RIT Esports JV,North-east | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Oracra
RIT Esports JV,North-east | 6,Diamond 2,23,https://na.op.gg/summoner/userName=Pwn3d12345
RIT Esports JV,North-east | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Massiveboobgf
RIT Esports JV,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=An Angry Cupcake
RIT Esports JV,North-east | 6,Diamond 3,22,https://na.op.gg/summoner/userName=TheSageOfPaths
RIT Esports JV,North-east | 6,Master,25,https://na.op.gg/summoner/userName=kiet1v9
RIT Esports JV,North-east | 6,Master,25,https://na.op.gg/summoner/userName=HeadSpace
RIT Esports JV,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=RM UP
Hofstra Esports Blue,North-east | 6,Gold 1,16,https://na.op.gg/summoner/userName=adami28
Hofstra Esports Blue,North-east | 6,Gold 3,14,https://na.op.gg/summoner/userName=Spawns
Hofstra Esports Blue,North-east | 6,Diamond 2,23,https://na.op.gg/summoner/userName=0rcus
Hofstra Esports Blue,North-east | 6,Platinum 3,18,https://na.op.gg/summoner/userName=LancerFourK
Hofstra Esports Blue,North-east | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=mantoe
Hofstra Esports Blue,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=badboykilleraz
Hofstra Esports Blue,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=AmerZZZ
Peanut Butter and Jealous,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=McSlap
Peanut Butter and Jealous,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Pyfernix
Peanut Butter and Jealous,North-east | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Project Requiem
Peanut Butter and Jealous,North-east | 6,Platinum 2,19,https://na.op.gg/summoner/userName=roastporkfon
Peanut Butter and Jealous,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=FrostyIguana
Peanut Butter and Jealous,North-east | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Yanney
Peanut Butter and Jealous,North-east | 6,Gold 1,16,https://na.op.gg/summoner/userName=InfernalEternity
Peanut Butter and Jealous,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=ACherryBlossom
Peanut Butter and Jealous,North-east | 6,Diamond 3,22,https://na.op.gg/summoner/userName=SniffNinja
Peanut Butter and Jealous,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=ShameOnYu
NYU YELLOW,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Celestial Sable
NYU YELLOW,North-east | 6,Diamond 2,23,https://na.op.gg/summoner/userName=Ari1a
NYU YELLOW,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Celestial Marten
NYU YELLOW,North-east | 6,Gold 1,16,https://na.op.gg/summoner/userName=GGfm
NYU YELLOW,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Lunart
NYU YELLOW,North-east | 6,Platinum 2,19,https://na.op.gg/summoner/userName=YukasControlWard
NYU YELLOW,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=z inevitable
NYU YELLOW,North-east | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Lord of T3h Ring
NYU YELLOW,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=I am at Soup
NYU RED,North-east | 6,Gold 2,15,https://na.op.gg/summoner/userName=Sylveke
NYU RED,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=TiIted PIayer
NYU RED,North-east | 6,Platinum 1,20,https://na.op.gg/summoner/userName=Gogi Bibimbap
NYU RED,North-east | 6,Gold 3,14,https://na.op.gg/summoner/userName=Kudos0330
NYU RED,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=problemgg
NYU RED,North-east | 6,Gold 1,16,https://na.op.gg/summoner/userName=joe0910
NYU RED,North-east | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Junihae
Quantum Quacks,North-east | 6,Gold 4,13,https://na.op.gg/summoner/userName=Sushi Order No3
Quantum Quacks,North-east | 6,Platinum 2,19,https://na.op.gg/summoner/userName=QuackTheDucklord
Quantum Quacks,North-east | 6,Gold 4,13,https://na.op.gg/summoner/userName=Ceraron
Quantum Quacks,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Jonginnie
Quantum Quacks,North-east | 6,Silver 1,12,https://na.op.gg/summoner/userName=RoosterAction
Quantum Quacks,North-east | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Happypro
Quantum Quacks,North-east | 6,Gold 3,14,https://na.op.gg/summoner/userName=S1asther
 Guy Gamer Fierce Unity,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=KEVIN LI SPECIAL
 Guy Gamer Fierce Unity,North-east | 6,Gold 4,13,https://na.op.gg/summoner/userName=RocktheWorlds
 Guy Gamer Fierce Unity,North-east | 6,Platinum 4,17,https://na.op.gg/summoner/userName=AlanaMeHarder
